step,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5,torque_6,torque_7,torque_8,torque_9,torque_10,torque_11
446,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.39284497,-0.13110757,-0.071931124,-0.1163286,-0.12600213,0.22710532,0.33696818,0.5988789,-0.024464726,-0.2763307,-0.112179875,-0.038469125,0.10677399,-0.104510404,-0.042585243,0.0027495099,0.4051214,0.27316248,-0.16624597,0.047106035,0.09630352,0.08500588,-0.28319657,-0.2915754,2.1170008,-0.9703264,-0.42562997,-0.08266308,-0.78529763,2.7729785,0.33322248,2.557066,-0.708435,-2.1077528,0.927146,2.093083,500.0,-500.0,-256.1815473018088,363.29272148171265,500.0,500.0,-500.0,500.0,500.0,498.80304629525665,-500.0,-500.0
447,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.3795283,-0.13628267,-0.076070905,-0.1147238,-0.105498075,0.21962735,0.3567195,0.59552085,-0.025457501,-0.28572583,-0.10972208,-0.036811627,-0.20437768,0.02619271,-0.064556174,0.070779964,-0.09192694,-0.2449522,0.25961152,-0.058572035,-0.13286738,0.020774713,0.20714353,0.20931633,1.1530467,-1.7885334,-1.464064,-1.5442054,-1.0681995,-1.4325923,1.4269503,2.3936648,-1.3033253,-0.86798644,0.37297994,2.2244473,-500.0,500.0,-500.0,500.0,-500.0,-500.0,500.0,-450.70150302110966,-500.0,500.0,500.0,500.0
448,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.37590957,-0.1472737,-0.07968092,-0.124397755,-0.06564087,0.23335549,0.35507098,0.5974243,-0.018615603,-0.28322446,-0.1268158,-0.05550894,0.117306195,-0.10703563,0.026492983,-0.11840339,0.38864836,0.276136,-0.17817937,0.05300769,0.17032732,-0.059266336,-0.2796468,-0.29550815,2.1742558,-0.87693906,-0.47671682,0.08339999,-0.978384,2.7355988,0.8177608,2.579619,-0.60147524,-2.7965975,0.9151996,2.844747,500.0,-500.0,500.0,-500.0,500.0,500.0,-500.0,500.0,500.0,-500.0,-500.0,-500.0
449,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.35865533,-0.15126924,-0.08869779,-0.12074196,-0.047424078,0.22553486,0.37123638,0.59473985,-0.013472915,-0.30033314,-0.12398982,-0.054348316,-0.22210827,0.034162205,-0.08706625,0.08107983,-0.10505511,-0.24703693,0.24453509,-0.05603535,-0.10162892,-0.02215567,0.20914388,0.20716026,1.1632627,-1.8293512,-1.5666909,-1.4809872,-1.1841286,-1.3319896,1.3610703,2.325293,-1.0347294,-0.65752393,0.7938525,2.583005,-500.0,500.0,-500.0,500.0,-500.0,-500.0,500.0,-445.26152551617645,-500.0,500.0,500.0,500.0
450,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.3550562,-0.16179524,-0.092413485,-0.12933946,-0.011880219,0.23895888,0.36514917,0.59718746,-0.0055623055,-0.2933699,-0.14088327,-0.073454075,0.119921245,-0.106474996,0.029790888,-0.112448476,0.36366397,0.2746129,-0.21379383,0.056987185,0.13242683,0.075761355,-0.2802287,-0.29725692,2.186441,-0.9774413,-0.6324181,0.055013157,-1.0842304,2.8585863,0.8819214,2.5284173,-0.5397868,-3.0025444,1.0384986,3.5592318,500.0,-500.0,476.8807007445239,-500.0,500.0,500.0,-500.0,500.0,500.0,500.0,-500.0,-500.0
451,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.33724234,-0.16590168,-0.10249871,-0.12650692,0.0017821193,0.23114468,0.37866646,0.593867,0.0025950074,-0.3125397,-0.13785803,-0.020010784,-0.2262192,0.03341772,-0.09738778,0.07626391,-0.12726025,-0.24634886,0.22784798,-0.05566734,-0.083090864,-0.036076497,0.21038194,0.5333805,1.0646987,-1.8323629,-1.8058617,-1.42904,-1.491289,-1.196876,1.2376859,2.2474241,-0.9910192,-0.7919974,0.9695315,3.0421648,-500.0,500.0,-500.0,500.0,-500.0,-500.0,500.0,-430.3467571308404,-500.0,500.0,500.0,500.0
452,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.33258733,-0.17607988,-0.10780674,-0.13392651,0.0303967,0.24435598,0.3779863,0.5943532,0.0068122745,-0.30577922,-0.1540659,0.026284667,0.115326345,-0.10465349,0.026319195,-0.10639483,0.32097507,0.2729389,-0.18797109,0.046338964,0.11576178,0.07222935,-0.27659556,0.02918988,2.4683468,-0.81454563,-0.37206662,0.20946321,-1.530026,2.2362452,1.057423,2.4226754,-0.6073933,-2.7979908,0.9008097,0.9219538,500.0,-500.0,477.7876279677747,-500.0,500.0,500.0,-500.0,500.0,500.0,500.0,-500.0,-500.0
453,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.3212048,-0.17956348,-0.11474961,-0.12939715,0.034302354,0.23595352,0.3956937,0.59141564,0.011464179,-0.32401216,-0.15042698,0.017836537,-0.1830285,0.0419334,-0.0762952,0.08294863,-0.17765068,-0.25092372,0.25567845,-0.057486564,-0.10527649,-0.028740996,0.21339376,0.15907381,1.8156517,-1.3826458,-1.343952,-1.1317123,-2.1395783,-1.4357146,1.046191,2.233827,-1.1674521,-0.26530674,1.1479385,-0.35122508,-500.0,500.0,-500.0,500.0,-500.0,-500.0,500.0,-471.81547002326084,-500.0,500.0,500.0,500.0
454,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.32311615,-0.18577583,-0.11508924,-0.13344872,0.057676136,0.24741323,0.39384544,0.59260064,0.015579879,-0.31509268,-0.16624933,-0.010917081,0.14471091,-0.080616735,0.05519691,-0.089355305,0.31161538,0.26270214,-0.1822803,0.047224578,0.14901881,-0.0074636354,-0.27381697,-0.34544215,2.421589,-0.7913778,-0.5603357,-1.0944043,-2.533616,1.2542232,0.8161174,2.701674,-1.2149425,-1.8276975,1.0582707,1.1345042,500.0,-500.0,476.36920550833435,-500.0,500.0,500.0,-500.0,500.0,500.0,-159.32509751988005,-500.0,-500.0
455,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.30966386,-0.18617985,-0.120707214,-0.13298094,0.039227188,0.23814566,0.41196555,0.591131,0.013542712,-0.3204795,-0.16201526,-0.020409636,-0.20596163,0.048713423,-0.08425377,0.06314524,-0.31414047,-0.25176054,0.25541097,-0.044145476,-0.14201249,0.04341001,0.21678923,0.15227982,1.8166759,-1.6586437,-1.9928323,-1.4069468,-2.9764845,-1.2084217,0.37107944,2.5807834,-0.8805231,0.21658228,1.688968,1.489873,-500.0,500.0,-500.0,500.0,-500.0,-500.0,500.0,-411.04583545850153,-500.0,500.0,500.0,500.0
456,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.30627477,-0.19335507,-0.1263951,-0.14017737,0.036385298,0.25012946,0.40853575,0.595099,0.016489208,-0.3082366,-0.17721057,-0.05048011,0.123684265,-0.09281725,0.027588928,-0.106573835,0.18144393,0.2668799,-0.18397133,0.059566718,0.1606978,-0.037488412,-0.27042633,-0.35224658,2.529559,-0.8884431,-0.6111242,-1.0113269,-2.7429473,1.2693657,0.4386264,2.845835,-1.5123558,-1.9655759,0.61524993,2.566709,500.0,-500.0,486.07942957261696,-500.0,500.0,500.0,-500.0,500.0,500.0,-500.0,-500.0,-500.0
457,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.28949222,-0.19512078,-0.1346187,-0.14682686,0.01423651,0.2416588,0.42710668,0.59496224,0.0127303,-0.31191397,-0.1722756,-0.0031956094,-0.22631954,0.04648539,-0.09934919,0.027358655,-0.30401108,-0.24792385,0.25626457,-0.036566954,-0.15269053,0.056667447,0.220439,0.50821435,1.5573941,-1.5710468,-1.7847903,-1.8616031,-3.1364102,-1.9103292,1.5716356,2.5860581,-1.042661,-0.94676304,1.5311294,2.318286,-500.0,500.0,-500.0,500.0,-500.0,-500.0,500.0,-407.46128995680226,-500.0,500.0,500.0,500.0
458,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.3114416,-0.21260849,-0.13720614,-0.1554426,0.012283325,0.2554162,0.42703328,0.5994357,0.020798564,-0.31698394,-0.18658876,0.03811542,0.3235608,-0.18668154,-0.0106913615,-0.03201099,0.19380254,0.28118306,-0.1715253,0.062615715,0.17599225,-0.09440877,-0.26608476,0.0054684305,2.7882984,-0.4229623,-0.47407508,-0.3603336,-2.413446,1.4576496,0.7594292,2.72778,-0.8586474,-2.3666897,0.8057092,0.16678953,199.3296081743483,-385.41183285961455,-500.0,-500.0,500.0,500.0,-500.0,500.0,500.0,-500.0,-500.0,-500.0
459,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.31274173,-0.2173497,-0.14143324,-0.15794861,-0.010410607,0.2466138,0.4427338,0.60070413,0.020087123,-0.32341194,-0.18115711,0.034041326,-0.15751861,0.061225127,-0.029439954,-0.010431185,-0.31419387,-0.25508556,0.2391202,-0.02504882,-0.12905164,0.028988022,0.22266543,-0.25626013,2.2561107,-1.0818691,-1.0075253,-1.5636514,-2.3936033,-2.2655735,2.5068498,2.3700275,-1.5156412,-0.81399274,1.1134202,-0.87632954,-500.0,500.0,-34.46495912597625,-197.96096087447168,-500.0,-500.0,500.0,-391.13219327233725,-500.0,500.0,500.0,-500.0
460,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.31587037,-0.2188768,-0.1393593,-0.16674328,-0.014454305,0.2562609,0.44307524,0.6021427,0.024069488,-0.3183992,-0.19504994,0.040384926,0.15671527,-0.06068116,0.07852974,-0.11610269,0.17269756,0.25246626,-0.1607438,0.036406685,0.15381324,-0.04942406,-0.26386055,0.22146487,2.3571208,-0.52391875,-0.8217549,-1.9326965,-2.9784698,0.15174434,0.98188245,3.0845754,-1.5830534,-1.0078859,1.0748327,0.8567827,500.0,-500.0,500.0,-500.0,500.0,500.0,-500.0,408.6271442162273,500.0,-500.0,-500.0,500.0
461,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.30485606,-0.21450274,-0.14197022,-0.17150939,-0.037808776,0.24533658,0.45083025,0.6061035,0.021467745,-0.30951238,-0.18909019,0.025860308,-0.19657344,0.07743236,-0.074091084,0.038017508,-0.30962524,-0.25925717,0.1935187,-0.0070503056,-0.13554491,0.10515811,0.22542536,-0.263927,2.176311,-0.77035236,-1.6632031,-0.292465,-3.437471,-1.4018596,0.95203984,2.4983523,-0.79540974,-0.65488005,2.4957514,-1.1712108,-500.0,500.0,-500.0,500.0,-500.0,-500.0,500.0,-369.74126167908645,-500.0,500.0,500.0,-500.0
462,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.3029604,-0.21370827,-0.14930785,-0.16555476,-0.0414927,0.25401214,0.4467269,0.6086519,0.030955851,-0.30976462,-0.2023961,0.03130221,0.13150276,-0.050230183,0.03130498,-0.043440748,0.17431884,0.24749811,-0.1814114,0.03907595,0.17900655,-0.07071987,-0.2610167,0.21726099,2.5316925,-0.5717154,-0.69963706,-0.9837706,-1.7527814,-0.22972521,1.4382085,3.0799365,-2.1639338,-1.3520361,0.32500315,1.43506,500.0,-500.0,500.0,-500.0,500.0,500.0,-500.0,383.16233066975093,500.0,-500.0,-500.0,500.0
463,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.2889582,-0.20739844,-0.15354687,-0.16903245,-0.064507484,0.24260342,0.4648892,0.6117305,0.022678077,-0.3049606,-0.19520164,0.016070446,-0.21108083,0.08860933,-0.08113964,0.04435168,-0.3076925,-0.26152942,0.25790444,-0.007424815,-0.17048688,0.07521785,0.23251231,-0.26883635,2.0696855,-0.92930305,-1.3359373,-0.44413188,-2.5096228,-1.5428782,1.4086665,2.4525216,-0.7888458,-0.7005701,2.541418,-1.1095623,-500.0,500.0,-500.0,500.0,-500.0,-500.0,500.0,-329.13950518643094,-500.0,500.0,500.0,-500.0
464,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.28955394,-0.20680591,-0.15400565,-0.17278647,-0.0683493,0.2513801,0.47372994,0.613645,0.024239361,-0.3088733,-0.2071088,0.02061523,0.1458375,-0.054112423,0.06476458,-0.09107127,0.17325142,0.24812381,-0.11795729,0.036398318,0.13777034,-0.0826516,-0.2540594,0.21273981,2.6011467,-0.3346796,-0.75038743,-0.50404894,-1.3737032,0.14668086,1.4322621,3.209998,-1.6865,-2.0241885,0.44585484,1.8729398,500.0,-500.0,500.0,-500.0,500.0,500.0,-500.0,385.0524799998356,500.0,-500.0,-500.0,500.0
465,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.27644205,-0.20035444,-0.15890342,-0.17244732,-0.0914495,0.23968303,0.4900455,0.61832696,0.019678056,-0.31039846,-0.19915915,0.00422675,-0.20640758,0.09031875,-0.083555125,0.06365624,-0.30788076,-0.2628094,0.23670387,-0.0030605635,-0.14710698,0.052821178,0.23544204,-0.2732817,2.064193,-0.78634953,-1.208573,-0.17837468,-2.1268878,-1.5663513,1.3783002,2.4924436,-0.68005824,-1.2023015,2.4521246,-1.0561508,-500.0,500.0,-500.0,500.0,-500.0,-500.0,500.0,-364.1897568438639,-500.0,500.0,500.0,-500.0
466,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.27757537,-0.19919148,-0.1581378,-0.17587614,-0.09544653,0.24810879,0.4956168,0.6205242,0.025650918,-0.31893635,-0.21050113,0.008102698,0.14612369,-0.050670113,0.06956748,-0.08961896,0.17224656,0.24589406,-0.1348671,0.03801175,0.16058992,-0.1049204,-0.25127718,0.20946935,2.8375998,-0.41304898,-0.607549,-0.14206305,-0.66149926,0.5471879,1.5369123,3.0498085,-1.5439117,-2.2076735,0.56836206,2.1613889,500.0,-500.0,500.0,-500.0,500.0,500.0,-500.0,394.02118216270156,500.0,-500.0,-500.0,500.0
467,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.26465362,-0.1918299,-0.16229105,-0.17400229,-0.11869848,0.23597896,0.51055264,0.62369543,0.022779644,-0.3213526,-0.20200759,-0.00842899,-0.2048424,0.0953769,-0.08093895,0.07666831,-0.30849943,-0.2649667,0.2327853,-0.012604246,-0.14108746,0.048747685,0.23817897,-0.2734622,2.099045,-0.87837136,-1.0322876,-0.08435204,-1.5720385,-1.501943,1.408448,2.3741984,-0.6522014,-1.0650849,2.655919,-0.8106038,-500.0,500.0,-500.0,500.0,-500.0,-500.0,500.0,-373.29012750714736,-500.0,500.0,500.0,-500.0
468,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.26746407,-0.19098403,-0.15965593,-0.17808819,-0.122808695,0.24426644,0.5141157,0.6245164,0.028939724,-0.32642758,-0.21281523,-0.004701769,0.15708973,-0.054781716,0.0740572,-0.08336361,0.17127208,0.2451675,-0.14482276,0.03135065,0.16540544,-0.09514338,-0.24861598,0.20862995,3.0034344,-0.50951886,-0.5619596,0.13286647,-0.12359595,1.0469229,1.3659931,2.891924,-1.3565757,-2.3589673,0.7354285,2.5400524,500.0,-500.0,500.0,-448.74364593031805,500.0,500.0,-500.0,397.94079374827976,500.0,-500.0,-500.0,500.0
469,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.25693724,-0.18436496,-0.1635561,-0.17267668,-0.14621675,0.2319735,0.52810407,0.6259825,0.028086305,-0.33084023,-0.20378047,-0.021301392,-0.1923886,0.09176308,-0.07819091,0.09336992,-0.30901033,-0.26561037,0.22836106,-0.02092534,-0.13164262,0.03922918,0.24092613,-0.27378473,2.1584423,-0.9194784,-0.8671628,0.035886742,-1.0832975,-1.4134697,1.4481313,2.2174861,-0.70686376,-1.0602204,2.7174318,-0.554066,-500.0,500.0,-500.0,500.0,-500.0,-500.0,500.0,-371.21744765886126,-500.0,500.0,500.0,-500.0
470,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.26192698,-0.1842201,-0.15986335,-0.17542267,-0.15045875,0.2401357,0.52983767,0.6252264,0.03399986,-0.33160877,-0.21405321,-0.017629102,0.1671845,-0.05810317,0.079748295,-0.0800124,0.17046854,0.24449782,-0.15367128,0.022819381,0.16432223,-0.07391509,-0.24597256,0.20840788,3.1901057,-0.61825013,-0.48117465,0.3567308,0.408211,1.5000904,1.2584809,2.7153163,-1.2064153,-2.4174035,0.90128213,2.8962164,500.0,-500.0,500.0,-467.3010607936287,500.0,500.0,-500.0,393.55516166715825,500.0,-500.0,-500.0,500.0
471,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.25367942,-0.17833899,-0.16355413,-0.1665206,-0.17398411,0.22766893,0.54424924,0.6247906,0.037043095,-0.3440261,-0.20445663,-0.03427108,-0.18023486,0.08764541,-0.07765406,0.11405337,-0.30939856,-0.26645687,0.23282067,-0.029391794,-0.11479876,0.0011096274,0.24395953,-0.2742537,2.2146156,-0.9732013,-0.74625,0.13120958,-0.65359116,-1.2855638,1.4243985,2.0654569,-0.7484256,-0.98408115,2.8046944,-0.26946402,-500.0,500.0,-500.0,500.0,-500.0,-500.0,500.0,-352.3749450840845,-500.0,500.0,500.0,-500.0
472,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.26103997,-0.17901564,-0.15991563,-0.16534936,-0.17836457,0.23565899,0.5451358,0.62265754,0.04282701,-0.34244335,-0.21415728,-0.030699844,0.17825207,-0.061666142,0.08111661,-0.06604482,0.1696549,0.24374942,-0.15705398,0.015002811,0.16464029,-0.066016234,-0.24317952,0.20799926,3.3831668,-0.7691004,-0.3620866,0.5626973,0.97002697,1.8742683,1.1532993,2.56359,-1.1001071,-2.4037423,1.0629673,3.2595105,500.0,-500.0,500.0,-500.0,500.0,500.0,-500.0,383.79618942638456,500.0,-500.0,-500.0,500.0
473,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.3208639,-0.19673677,-0.15264106,-0.15120411,-0.08635646,0.33571637,0.5214094,0.62587076,0.073055506,-0.37646842,-0.16380173,0.010265623,0.34456462,-0.08420317,0.029299969,0.08596461,0.65690947,0.6605214,0.032102536,-0.03040882,0.019223941,-0.1423831,0.2624155,0.7544169,2.316897,-1.1040038,-0.59360814,0.13385734,-0.18507862,-1.180803,1.2740182,1.963204,-0.8147218,-0.60313314,2.980322,0.0821538,-500.0,500.0,-500.0,-500.0,-500.0,-500.0,500.0,-500.0,-500.0,500.0,-500.0,445.4219189697326
474,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.34399566,-0.1954354,-0.15176427,-0.14464474,-0.08931428,0.32994756,0.5312737,0.62107706,0.05435449,-0.37051237,-0.16749716,0.024625652,-0.005085944,0.04308859,-0.004195837,-0.017146366,0.1826697,0.16332458,-0.1181103,0.006595321,0.059851475,-0.07671882,-0.21260105,0.2603905,2.1507146,-1.074917,-1.0243707,1.3862737,-0.34290636,-1.994876,1.0941974,2.2011523,-0.7746979,-0.6747514,0.21923703,-0.003944397,-500.0,449.31362926785664,-86.57127034903733,-500.0,500.0,500.0,-500.0,395.45635122334755,500.0,-500.0,-500.0,500.0
475,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.3757585,-0.19961008,-0.15629357,-0.124559045,-0.11139703,0.3052433,0.55253017,0.61604196,0.029172719,-0.36605144,-0.15136701,0.018798945,0.29294834,-0.067228466,-0.009053955,0.14924906,-0.30748543,-0.31374314,0.2657435,-0.05620156,-0.25558808,0.090251386,0.27601513,-0.22000909,1.6594006,-1.4396391,-0.924436,0.0013247505,-1.5424131,-2.1802483,1.0821557,3.1487784,-1.4370434,-1.1022074,0.8491203,-0.52595204,500.0,-500.0,133.80640454871104,500.0,-500.0,-500.0,500.0,-376.7160947156865,-500.0,500.0,500.0,-500.0
476,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.374027,-0.20023674,-0.16064984,-0.11746371,-0.11379647,0.30122802,0.54526514,0.6212434,0.024618924,-0.36892557,-0.15433729,0.029624747,-0.1537963,0.029604763,-0.09588126,0.11298298,0.18413386,0.16950624,-0.22708896,0.075288415,0.1270054,-0.084835894,-0.20882769,0.23907717,3.2116265,-0.5698564,0.1392674,-1.8854623,-1.7207193,-0.9496504,1.6217958,3.2703238,-2.1610897,-0.49292699,0.3257162,1.0068185,-500.0,500.0,-500.0,438.749513245182,500.0,500.0,-500.0,490.24240670588017,500.0,-500.0,-500.0,500.0
477,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.3763334,-0.20144531,-0.15171301,-0.13125992,-0.13580018,0.2784598,0.5469118,0.62688863,0.008798599,-0.35943377,-0.13754565,0.02015455,0.14339739,-0.048782866,0.08333051,-0.069928445,-0.30674607,-0.3029775,0.1739564,-0.008789264,-0.21489494,0.11891299,0.27914298,-0.23697816,1.8125834,-1.4588733,-1.323874,-1.0477372,-2.9641056,-2.2410464,-0.52350694,3.6436296,-0.75147426,0.72698784,2.2009916,-0.62924993,500.0,-500.0,351.3624075208972,187.29984517835214,-500.0,-500.0,500.0,-450.6404542713538,-500.0,500.0,500.0,-500.0
478,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.37100065,-0.2037689,-0.15434277,-0.12956965,-0.13745832,0.27533117,0.5242431,0.63881564,0.0018389821,-0.3355701,-0.14007193,0.028682536,-0.16345103,0.031650644,-0.08263262,0.06624135,0.1901019,0.17157505,-0.28943467,0.10015007,0.10934543,0.049012847,-0.20653884,0.23023716,2.8952677,-0.66110396,-0.22976844,-2.1982398,-2.3971648,-0.32549402,0.30290705,3.4864745,-2.2923112,-0.01247074,0.20043385,1.8044254,-500.0,464.1331995474866,-500.0,500.0,500.0,500.0,-500.0,479.71771698158693,500.0,-500.0,-500.0,500.0
479,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.37127852,-0.20556238,-0.1454882,-0.14995039,-0.15788543,0.25311217,0.52033865,0.64610326,-0.010420382,-0.32536018,-0.122695446,0.018292641,0.13607807,-0.05348764,0.118792675,-0.17991136,-0.29760015,-0.29717168,0.14891057,-0.00219019,-0.19565944,0.11057138,0.28195906,-0.24103145,1.3904035,-1.2651249,-1.5107943,-1.6865438,-3.48378,-1.9517189,-0.5078779,3.3697772,-0.9763528,0.17690335,1.7271802,-0.71585786,500.0,-500.0,500.0,-500.0,-500.0,-500.0,500.0,-458.2981936938988,-500.0,500.0,500.0,-500.0
480,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.35709977,-0.20531826,-0.14992929,-0.15920997,-0.1570692,0.25033563,0.49951237,0.6555819,-0.010488927,-0.31687367,-0.12457663,0.026972113,-0.20994322,0.044835575,-0.09240331,0.0074933353,0.20321178,0.17431769,-0.27417132,0.08318685,0.14174737,-0.025648583,-0.20327976,0.23216486,2.6333027,-0.39528668,-0.5373869,-2.1416404,-2.5926695,0.22977242,0.12024386,3.4357908,-2.1775913,-0.09276737,0.14022541,2.2824855,-500.0,467.713732884003,-500.0,500.0,500.0,500.0,-500.0,474.30650030994826,500.0,-500.0,-500.0,500.0
481,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.3569769,-0.20583068,-0.14710122,-0.17797065,-0.17512637,0.22788614,0.49397328,0.66147417,-0.022009075,-0.30426967,-0.106726706,0.01645556,0.14018081,-0.04602548,0.08571633,-0.16218978,-0.28599542,-0.30028415,0.1389262,-0.007966051,-0.19242756,0.12126368,0.28417823,-0.24189363,1.2401822,-1.0017269,-1.4959891,-1.3771714,-3.042396,-1.7673608,0.07350339,3.2506218,-0.70342463,-1.0854026,1.1446292,-0.9416553,500.0,-500.0,500.0,-500.0,-500.0,-500.0,500.0,-456.80658389918045,-500.0,500.0,500.0,-500.0
482,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.34612134,-0.20286797,-0.1553095,-0.18109775,-0.17298388,0.22413816,0.47291416,0.66913295,-0.018006563,-0.30231476,-0.10803026,0.025080785,-0.19161858,0.063523114,-0.113088384,0.05752039,0.2079374,0.16814215,-0.27555475,0.0740079,0.1645122,-0.05933028,-0.20024002,0.23173164,2.733792,-0.09963928,-0.43988508,-1.3553935,-1.7054769,0.74282956,0.7630991,3.2767994,-1.8819491,-0.93322515,0.075665295,2.5148468,-500.0,495.5837823706966,-500.0,500.0,500.0,500.0,-500.0,473.8123803188346,500.0,-500.0,-500.0,500.0
483,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.34373918,-0.20036258,-0.15645736,-0.1915735,-0.19028842,0.20080177,0.46745822,0.6729532,-0.025579512,-0.29676712,-0.089623034,0.01457956,0.127017,-0.036901753,0.06669635,-0.12318971,-0.28249195,-0.3037037,0.13917378,-0.017970216,-0.17388934,0.08542391,0.286815,-0.24179414,1.3152848,-0.8575783,-1.1594014,-0.7452245,-2.038079,-1.5748641,0.78274786,2.966597,-0.6573361,-1.8279614,0.7335034,-1.1565703,500.0,-500.0,500.0,-500.0,-500.0,-500.0,500.0,-450.7088776807866,-500.0,500.0,500.0,-500.0
484,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.33272523,-0.19577448,-0.16397005,-0.19235897,-0.18778807,0.1967045,0.44802737,0.6774213,-0.01769042,-0.30353117,-0.09034687,0.02350507,-0.19237415,0.07472842,-0.10412073,0.06293305,0.20933579,0.1665785,-0.2672691,0.05753963,0.18576115,-0.104691245,-0.19719233,0.23325913,2.88378,0.07610442,-0.2813785,-0.6343764,-0.93512654,1.3840703,1.279708,3.015802,-1.4588244,-1.7206298,0.103269994,2.5967975,-500.0,497.38189943793185,-500.0,500.0,500.0,500.0,-500.0,471.71744609744087,500.0,-500.0,-500.0,500.0
485,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.3324738,-0.19262941,-0.16368783,-0.20006335,-0.20490581,0.1730633,0.44386795,0.67831796,-0.021134853,-0.30708933,-0.07136649,0.013234697,0.1401577,-0.035957087,0.072242774,-0.10458342,-0.28198797,-0.30573687,0.14549924,-0.03208304,-0.15408023,0.040232997,0.28956416,-0.24073656,1.4468998,-0.8079683,-0.8843645,-0.09241106,-1.1505603,-1.2555906,1.1418664,2.7176552,-0.6270955,-2.2208786,0.48996562,-1.1939365,500.0,-500.0,500.0,-500.0,-500.0,-500.0,500.0,-446.1164844972458,-500.0,500.0,500.0,-500.0
486,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.32440636,-0.18754207,-0.17217314,-0.19168806,-0.2023192,0.16855763,0.42486346,0.6801332,-0.010213792,-0.3192109,-0.071558535,0.022318985,-0.17728232,0.07843271,-0.1109814,0.11565211,0.20976888,0.16464297,-0.266314,0.04422329,0.20018767,-0.12742941,-0.19449097,0.23405173,3.093039,0.08161415,-0.09451209,-0.09053185,-0.22371554,2.0745776,1.5538154,2.7148364,-1.1404277,-2.1055255,0.22675532,2.6415572,-500.0,500.0,-500.0,500.0,500.0,500.0,-500.0,470.95047440147164,500.0,-500.0,-500.0,500.0
